;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
104;104;inviting;472;629;537;648;638.5;2.0;6;[np.float64(5486.0), np.float64(5487.0), np.float64(5638.0)];[np.float64(29.832201685224277), np.float64(28.76443374156952), np.float64(39.12221154299641)];809.0;350.0;3;2.0577;1.8431;616.8255023624965;1.95;269.6667;617.0
105;105;dining;545;629;601;648;638.5;0.0;6;[np.float64(5488.0), np.float64(5639.0), np.float64(5640.0)];[np.float64(34.28051963219275), np.float64(35.012691497802734), np.float64(27.435542941093445)];849.0;441.0;3;2.0511;1.8153;552.8954501080316;1.93;283.0;441.0
106;106;experience,;610;629;719;648;638.5;0.0;6;[np.float64(5489.0), np.float64(5528.0), np.float64(5641.0)];[np.float64(33.7624882289341), np.float64(51.274136543273926), np.float64(36.39245964930603)];709.0;342.0;3;2.0663;1.8459;435.07833866244704;1.96;236.3333;342.0
107;107;with;728;629;766;644;636.5;2.0;6;[np.float64(5525.0)];[np.float64(32.38010120391846)];150.0;150.0;1;2.2465;2.0506;388.18212489444346;2.15;150.0;899.0
108;108;a;774;633;785;644;638.5;2.0;6;[np.float64(5490.0)];[np.float64(47.75063095092776)];250.0;250.0;1;2.0189;1.9372;369.5488057082238;1.98;250.0;6514.0
109;109;mix;793;629;825;644;636.5;2.0;6;[];[];0.0;0.0;0;;;329.3542972227952;;;
110;110;of;833;629;851;644;636.5;0.0;6;[];[];0.0;0.0;0;;;303.4513922248452;;;
111;111;healthy;858;629;926;648;638.5;2.0;6;[];[];0.0;0.0;0;;;228.85488426316584;;;
112;112;and;934;629;968;644;636.5;2.0;6;[np.float64(5513.0)];[np.float64(14.064820480346611)];250.0;250.0;1;2.4452;2.2654;187.22171880296565;2.36;250.0;3618.0
113;113;indulgent;977;629;1063;648;638.5;2.0;6;[np.float64(5529.0)];[np.float64(26.333407470158136)];233.0;233.0;1;2.1755;2.0025;94.2599177534631;2.09;233.0;30117.0
114;114;food;1071;629;1111;644;636.5;2.0;6;[];[];0.0;0.0;0;;;50.27614627188666;;;
115;115;options.;1120;629;1194;648;638.5;2.0;6;[];[];0.0;0.0;0;;;27.295711517333984;;;
